"","5%","25%","50%","75%","95%"
"3012",0.0783328747536063,0.156286514019034,0.223616385087848,0.27075339094372,0.420362488915339
"3013",0.0622665691812719,0.149291847364639,0.205719214574479,0.283999560792216,0.45634449037226
"3014",0.076250446643783,0.132497256220113,0.203045344499971,0.285313050996541,0.47964557728021
"3015",0.0810861109313317,0.120510264230199,0.19699562721726,0.273844337147932,0.433855366636315
"3016",0.067894323629624,0.119411018062245,0.17664879890943,0.248326855180871,0.383023257614061
"3017",0.0718071975824954,0.118925831147697,0.173413068082477,0.239315396881678,0.396937086622697
"3018",0.0768283338775258,0.114966200298458,0.175920367756091,0.219162739929371,0.38810494694479
"3019",0.0564853240581434,0.10132328598501,0.158822640976314,0.229690686339017,0.416022190923979
"3020",0.0539119643472694,0.110659312279351,0.153011339927889,0.21433466243691,0.398731688348001
"3021",0.0535929212708185,0.106768990289062,0.170068401397962,0.206538607620943,0.330238547322113
"3022",0.0615139679904061,0.110389074675575,0.163468554557927,0.209772333445397,0.315279603128914
"3023",0.0563512113718613,0.103546558969267,0.148954658690299,0.217014470116244,0.276382551915449
"3024",0.0678016818817219,0.109586045140128,0.153639378698992,0.195764536680173,0.277476030808424
"3025",0.0554193565845261,0.102775180907604,0.135703216653037,0.189874087920727,0.30508374666864
"3026",0.0465763887452426,0.0877821722621409,0.130637522905463,0.179537522485582,0.312683927585515
"3027",0.0497639778630309,0.0763010257424674,0.130192602307712,0.179468895660716,0.311018149814693
"3028",0.0474809058629771,0.0984269891081067,0.132047078274164,0.186137629719886,0.281054035692156
"3029",0.0902229975391233,0.139680990485721,0.200966871180975,0.286851185180858,0.490202379925247
"3030",0.19755918306005,0.324340758831477,0.425444164252293,0.58037040999074,0.779862749877431
"3031",0.187776548293607,0.322469919635551,0.43499644739343,0.561280324023852,0.711290946616363
"3032",0.154273084328408,0.241568757347283,0.320104933458045,0.407911101337827,0.625401961563212
"3033",0.129871260328173,0.217202292321402,0.311422291807082,0.395691239891064,0.574544585519354
"3034",0.142463531962933,0.217467326110436,0.290635642472492,0.415593606306564,0.63793889806132
"3035",0.137628537871763,0.230321045213839,0.304492614346348,0.410249225802673,0.552463406892813
"3036",0.164268581452637,0.265565533164658,0.351042773950641,0.46397890111537,0.638312827013109
"3037",0.162983930531792,0.278043838163311,0.365183671804728,0.478528104655721,0.711447566544019
"3038",0.135032479915133,0.237821170225811,0.354689582340352,0.420960418076947,0.64727180326747
"3039",0.110137466628648,0.207211396321701,0.282878602489001,0.422708577354913,0.574817381416623
"3040",0.11509927288905,0.201808383107904,0.257841731025078,0.374201489915939,0.57889132178858
"3041",0.12024781214218,0.183858843105031,0.271372136157112,0.36720344346184,0.513109923971402
"3042",0.100977416607176,0.182921235252403,0.26321844015878,0.364813025400381,0.552566305545943
"3043",0.108865434384737,0.173592169134801,0.255588171345541,0.351266652844821,0.61067401675336
"3044",0.103472644346452,0.16932201986369,0.240145415009402,0.306222624114472,0.49679540218507
"3045",0.105370545865002,0.160837597856148,0.233215617578313,0.303198933247048,0.495347491866019
"3046",0.0973943632346748,0.175041243532733,0.236443368467456,0.296437119618998,0.44463027092928
"3047",0.0980220577932622,0.145722545045858,0.199587952706228,0.290905989927552,0.417899457134912
"3048",0.0779489566605648,0.141984891762015,0.221565208320519,0.277446428306592,0.478310726205748
"3049",0.0765081892999088,0.123358252061126,0.191575513653706,0.257437499337765,0.411734844017434
"3050",0.0730197196386019,0.122934249711801,0.186982956789383,0.26494012555921,0.39011698944942
"3051",0.0566918851852195,0.116776136990374,0.189849216398441,0.281510255584776,0.410574085514659
"3052",0.0599902976757076,0.116932358579331,0.198577300210906,0.268821636128063,0.411339118630307
"3053",0.0575009421014624,0.101362298593536,0.170227703810032,0.261725955940562,0.372612605617842
"3054",0.0666738152970524,0.123974902362962,0.175535220909405,0.236294807908015,0.351824015452938
"3055",0.0617981808227256,0.13044251160282,0.187121653909681,0.245983980429605,0.362768896956008
"3056",0.0750649454597861,0.12662241871146,0.194605501565635,0.263121457985507,0.354017822935004
"3057",0.0882123658213311,0.134833486288497,0.197323772850423,0.289552229593436,0.442214933471802
"3058",0.165240104101498,0.273978975552969,0.402878495328579,0.5003759003612,0.711688960648959
"3059",0.222225620568453,0.350544269511369,0.432616407020846,0.612186931595166,0.9064578229039
"3060",0.193043698297531,0.264493394593134,0.369301655859997,0.481798828133623,0.736870129004817
"3061",0.19628609436077,0.28531569044448,0.34886384843698,0.455805784944027,0.596672292311756
"3062",0.179728127398788,0.266969888629164,0.333066489218694,0.46380745784388,0.654748858954989
"3063",0.165330079059445,0.24793683295145,0.330993606556485,0.451375161561454,0.744180345988096
"3064",0.122485626270006,0.239626817632043,0.319268713844851,0.40946288909119,0.623976471693062
"3065",0.115776302843709,0.206882803803358,0.301841860626811,0.413688819402544,0.582770725005487
"3066",0.125081644326842,0.20267201571732,0.293178469202902,0.406918092544244,0.614144369703123
"3067",0.0958124381714437,0.194636084219723,0.267444996410405,0.366173975402591,0.518182170441622
"3068",0.125350454116566,0.179836901201349,0.267048765180078,0.373909385897358,0.541663034727053
"3069",0.119352527112668,0.186886026980635,0.250098262372697,0.339818773335892,0.490304575183247
"3070",0.115669897669895,0.177091581059288,0.248355250342845,0.356155675694257,0.529178143130939
"3071",0.107940157865618,0.172714914060688,0.233886351200263,0.321239281207728,0.508454545171975
"3072",0.10789697186263,0.170831837086314,0.230550760392378,0.306442130818091,0.507182599883289
"3073",0.108820792305336,0.173383732651111,0.231778477538149,0.297717006740152,0.456737890509967
"3074",0.125070620277739,0.169231929506259,0.222634938239832,0.336435066007686,0.513592369448504
"3075",0.100423831763477,0.164135702762382,0.214208676000891,0.29236020932118,0.457838987986809
"3076",0.120362277564369,0.19936611761047,0.272895012020124,0.350080377988972,0.494053630414612
"3077",0.383132042900364,0.594626784506024,0.72998672467957,0.966916041815798,1.25223709434687
"3078",0.725491887727845,1.16495892955922,1.46450332208778,1.83356786088955,2.1902896157045
"3079",0.63098854548443,1.11646213889893,1.31135243908195,1.67691591854278,2.05303471737587
"3080",0.637687012502388,0.908825820475462,1.16230948369103,1.46656864272759,2.21935039645072
"3081",0.749655641049594,1.04063110283834,1.30121435677415,1.72507067320849,2.21654759719667
"3082",0.727316147150983,1.10208919467997,1.32687811740071,1.64450767242865,2.12668754549953
"3083",0.851679584504879,1.12507774354497,1.41389937629719,1.67159545439515,2.49756784446441
"3084",1.00485449886554,1.39267484207408,1.77867474907733,2.14863952875008,2.74956564718157
"3085",0.814170234929903,1.1890036257615,1.52539993951469,1.81532421980186,2.37332242438246
"3086",0.748349491510434,0.989029369662035,1.31058656087432,1.68227530818835,2.31125847240688
"3087",0.584481067444079,0.855711544931132,1.18843770850233,1.4535925757699,2.04339037800167
"3088",0.44585818227986,0.707398831739235,1.01774103396539,1.31354595777742,1.82338418229031
"3089",0.552064505706494,0.718145504759533,0.980837654910362,1.33051635653029,1.75485721290656
"3090",0.812498599998304,1.07729963905396,1.47792661730069,1.83806616042688,2.321942053674
"3091",0.890744215089295,1.29346296762624,1.58833151650334,1.8973590852766,2.52493301923316
"3092",0.733397655617031,1.00938839778982,1.33482568608788,1.53953325825609,2.00530494324638
"3093",0.627508615353174,0.835700404601328,1.04445951602066,1.37905044087941,1.67427196398909
"3094",0.51754080877033,0.729185907278141,0.929093776177835,1.12202526237489,1.39236621348803
"3095",0.39967872104523,0.649257504313962,0.871915687282348,1.08706077525381,1.46188077454045
"3096",0.474693259912413,0.717880148054824,0.862299544255793,1.13158551182949,1.51377361451471
"3097",0.49459041346088,0.656270461818736,0.822688060277989,1.06137926325756,1.49550661001873
"3098",0.439182344873558,0.598456563526354,0.741376841830967,0.925394495481875,1.2775123144097
"3099",0.324848164498081,0.518198538935352,0.692141067008958,0.831543865948024,1.12637020095495
"3100",0.340350918147412,0.455980936436215,0.610593139426398,0.785447679586755,1.07750456352785
"3101",0.294322528781143,0.448116061065262,0.554521646585058,0.780805409998839,1.02727294186889
"3102",0.293373969137172,0.470433121028311,0.686672318217596,0.845607756128109,1.10371113971694
"3103",0.600628851769297,0.784337722647026,0.971551939096674,1.24893220146086,1.72023819023114
"3104",1.22450295874595,1.48564967246363,1.74670349424517,2.29533565057628,2.92450501376291
"3105",1.24659218304958,1.50344330584455,1.86865632448131,2.43886690675481,3.16456103554089
"3106",1.0790668233545,1.33416361923354,1.71392636987669,2.17155899302766,2.78267589740296
"3107",1.11707332356363,1.44347261882874,1.79466267527568,2.13001355403952,2.9521616422078
"3108",1.37116717597891,1.91614428209952,2.32537987857768,2.90879297882699,3.91688086905687
"3109",1.35768796029966,1.87058879526625,2.40779558345642,2.86720679255832,4.16488596515085
"3110",1.09511867587188,1.50224833776166,1.87779256365963,2.31247085135261,3.16464937753267
"3111",1.06932088119253,1.28190911794902,1.67441095534096,2.08890643311838,2.72811991235627
"3112",1.08470091604761,1.46520353999137,1.80296699006379,2.09936099069962,2.79008975334659
"3113",1.2639482102936,1.63415965627253,1.95411474445249,2.2481799888786,3.21352777756522
"3114",1.11619450886899,1.5173658747131,1.94025877475055,2.28155063630962,2.96300767781277
"3115",1.24118914104826,1.62872969536805,2.10403345775079,2.47962140565682,3.04647513652657
"3116",2.4116758581599,3.58252270983114,4.05477763788819,4.81475685228441,6.0997692172211
"3117",2.69072424964437,3.67609945234511,4.30886802246142,4.96978183369446,6.64180408979276
"3118",2.07003340940554,2.79392312949095,3.18920807309615,4.03714968838417,5.03301270257688
"3119",1.84686126657285,2.52881382005883,2.95792139269146,3.5752598747211,4.686827845004
"3120",1.50664482723487,2.15253543629187,2.60472634621009,2.96726220565423,3.9959069240619
"3121",1.35720988063012,1.67918070282377,2.06269217584445,2.60012698242492,3.37667231397011
"3122",1.69980075690601,2.05235860701728,2.38468775573491,3.07783048548094,3.994808956368
"3123",1.49521998183459,1.96642885567523,2.29747332801576,2.69847356538722,3.57670813703107
"3124",0.963359295346477,1.38503125800909,1.63632497964679,2.03717746523867,2.82272195410887
"3125",0.803493898804167,1.17971674346998,1.51872735837155,1.87001994023717,2.38849940715395
"3126",0.739541251638113,1.04042156485544,1.31100694385305,1.5672448120795,2.05217020342461
"3127",0.626689286007872,0.869091710846509,1.14989783358886,1.44192534602195,1.79328592471568
"3128",0.553014500885874,0.755211606076714,0.974318975726749,1.24335898141691,1.5922856214428
"3129",0.476740837787962,0.699396394537855,0.953990249977337,1.16161609687437,1.58901896846243
"3130",0.527392363973204,0.71464935177084,0.923908078159809,1.24594404395603,1.76769598381239
"3131",0.53241082328039,0.706797152384803,0.939031104214637,1.16080357240661,1.57938900705304
"3132",0.447448752041266,0.657602542892891,0.896493676010301,1.111627387701,1.48469753121927
"3133",0.472698705573782,0.747622148419549,1.01892592052823,1.27959131521198,1.57621936339879
"3134",0.545356962716983,0.79071894532255,0.992976643329735,1.29212603044906,1.8638537865332
"3135",0.521687845067086,0.74172477869626,0.908597820759955,1.14460574716873,1.6655499240971
"3136",0.355766965969352,0.659371898092202,0.848026458229064,1.09075023053178,1.45701334648701
"3137",0.461949872443264,0.639864275298982,0.818309430864116,1.08880771559483,1.47959496565182
"3138",0.605992393918884,0.933278193989471,1.23174763494673,1.47337638983409,1.80108228948939
"3139",0.678858779948842,0.958265967233797,1.27621103486296,1.73329803115009,2.32006863835778
"3140",0.643205735583324,0.904455595979027,1.0862792997021,1.38205343424349,2.03549406647079
"3141",0.609171307656159,0.776764653575561,1.01535170610269,1.29007989496925,1.71927196603628
"3142",0.679830383876157,0.878461192125575,1.07135404594025,1.41421966567834,2.00458873834133
"3143",0.593465041355247,0.843143555577855,1.04085686746537,1.41092003658875,1.86536661564594
"3144",0.472120575974574,0.783500639167834,0.954342982943904,1.17355181748994,1.72084000340143
"3145",0.559181247696227,0.746928263165301,0.881623100519786,1.09301350469997,1.50612311928707
"3146",0.465092646704668,0.681140487479908,0.828030493242768,1.03394218979952,1.41927323243378
"3147",0.46253080481972,0.592221248104567,0.741907831881084,1.02877889957617,1.35576483002061
"3148",0.354747263715673,0.572555479018304,0.757405691938123,0.975763972766675,1.27249493538109
"3149",0.421710137717001,0.552957363656794,0.717483752204433,0.952790604926506,1.23179176127138
"3150",0.374846591278158,0.564236995923359,0.737525571877659,0.85681662551054,1.1958540282229
"3151",0.329145982246359,0.531378535459216,0.691893667978441,0.927399264666359,1.28113986261918
"3152",0.443638809592268,0.635969629247452,0.778823515764682,0.992346411537848,1.30807416515547
"3153",0.461209159857735,0.673586042645968,0.868903686119712,1.09965800824181,1.50635729241752
"3154",0.421634071473599,0.666680432697977,0.873937369803359,1.13330447114538,1.62705079423766
"3155",0.460661007313047,0.676874459199807,0.969798850944478,1.13276765848329,1.59496261673963
"3156",0.629112111359934,0.79671438357198,1.02754082182484,1.20792597701131,1.67660823357516
"3157",0.608084848259028,0.88310377335683,1.09400471030568,1.33885449273474,1.79434967269563
"3158",0.819903099936362,1.20920035358708,1.54565894665785,1.8474940639992,2.30983981339267
"3159",0.978042558865853,1.44592540112905,1.77933887745533,2.09021978742666,2.78195217890476
"3160",0.95860126501083,1.32586494944472,1.53110585642787,1.81390597846836,2.51273030115393
"3161",0.74066941856657,1.05853761276343,1.28051892061082,1.53265202812633,2.02777584521029
"3162",0.530509507418362,0.845020554994456,1.10318059853065,1.33229720703513,1.6912790392852
"3163",0.518240261475659,0.746289960471721,0.955591802479557,1.17684708035746,1.55328492134912
"3164",0.512020936742812,0.663750335227436,0.887003674226101,1.13590961205626,1.47827550385416
"3165",0.537589076971442,0.746043906871337,0.89999848673979,1.16446241168029,1.67063029009906
"3166",0.819121655091853,1.05969380105411,1.26052161483622,1.47250088691532,2.08565370850869
"3167",0.806746073254218,1.11765173676526,1.33724716678257,1.57386283722429,2.24362732880719
"3168",0.586266059565502,0.906445578117552,1.11530000527951,1.40288267401713,1.62389170340541
"3169",0.500689709086643,0.733482637189407,0.918495261164316,1.14689461855198,1.47968977922512
"3170",0.509208791366457,0.68655005098344,0.823905223612063,1.0369102859857,1.63015349447462
"3171",0.471592168257309,0.680411195607385,0.858252260396625,1.09283787050687,1.51392632980867
"3172",0.444572991039969,0.732370242477767,0.891601612637628,1.14754581929009,1.5989388643644
"3173",0.619587337380606,0.94991338675777,1.14993065067182,1.38604794211373,1.86309150032734
"3174",0.80391747174496,1.14499322714049,1.40650748502448,1.67697707499647,2.36190259272384
"3175",1.94749704922508,2.51916056566383,2.99535080309445,3.53386752395082,4.1458562526392
"3176",4.94974216678609,5.95860607890456,7.13657217398662,8.34428158694946,10.3345893201716
"3177",5.25839512258768,6.95469623673962,8.29714056074159,9.61609912021384,11.5541446082696
"3178",2.99089942213059,3.70787905726691,4.62356294417549,5.37643243503093,6.68895679470953
"3179",1.44788095057043,1.97830271238358,2.41295831057773,3.00023228599857,3.74259478271918
"3180",1.07954036226809,1.44469730329051,1.78342306676449,2.23360323862154,2.76130152272047
"3181",0.903112453722048,1.28965621113996,1.61145364012569,2.06028607025723,2.51198386204304
"3182",1.41385176220351,1.83323307463211,2.32760941152246,2.78381943860978,3.62687149717859
"3183",1.34760150992626,1.79487831100086,2.33001751788694,2.79257595815051,3.61555282659499
"3184",0.916428377087174,1.30235537050451,1.63851693844598,2.01732037607748,2.72660929496863
"3185",0.705502692935492,1.07149250073816,1.32938502133667,1.67221233347044,2.14956321912091
"3186",0.60597867069658,0.962062631845202,1.14205274733775,1.4272264485561,1.94435869054703
"3187",0.68500624881344,0.949510932952743,1.12111016720248,1.36301519541503,2.09491668797441
"3188",0.828092835297794,1.15446359528341,1.48803650595275,1.8738030693672,2.4406534332586
"3189",0.863189576657851,1.18386821477766,1.48310517262972,1.92875518810457,2.51746453641627
"3190",0.71681172285459,0.954062509453978,1.2592240217615,1.62935487715011,2.18605539002201
"3191",0.582328202300949,0.851584569406122,1.12385207199426,1.37140077284646,1.83029052528048
"3192",0.577192925877394,0.839168696196237,1.12509975713869,1.38796748633695,1.93827797734468
"3193",1.02050969897483,1.47712278317285,1.83067143408611,2.23323952118736,2.97579363400458
"3194",1.01307105073875,1.61056389412899,1.89561952648325,2.28821631548462,2.96407117980777
"3195",0.723286202570033,1.06967433573455,1.50615500125633,1.82847900451115,2.66059317748306
"3196",0.615833529426084,0.978277025853535,1.31647259101735,1.53195763419618,2.13431234282518
"3197",0.541839511281521,0.842693838614225,1.11165487271915,1.38656453155323,1.77809077411919
"3198",0.463407952046381,0.744327553269528,0.953688296041327,1.2398736986124,1.87502072448812
"3199",0.454113570839803,0.686351968884956,0.838338668614565,1.18354144501889,1.47714193176539
"3200",0.428868592374782,0.607237924426188,0.788113007320478,1.02229443908859,1.43739121987298
"3201",0.344634061716949,0.585360636647943,0.744165232287334,0.942845026692384,1.36718669419487
"3202",0.361442228263936,0.532867776874022,0.730373542396693,0.951108821274422,1.26789583741517
"3203",0.344818703696465,0.512805166319862,0.647214620615719,0.860396977711557,1.24394683802157
"3204",0.361878311423868,0.495139813879653,0.635465034181192,0.79310009213215,1.05834410639059
"3205",0.323317535899004,0.441147685421681,0.606526977992682,0.801176425490575,1.10534858121603
"3206",0.298744772196078,0.417671577177859,0.572854418797287,0.776533251149879,1.01518274187206
"3207",0.25987486976193,0.387346072875862,0.544110774395405,0.755660537465387,1.11191672736646
"3208",0.215857057112062,0.360090318687767,0.526149313244052,0.705367153171348,1.06375575585037
"3209",0.221289948420312,0.347747907505734,0.46956080450707,0.64453889207072,0.971370827155432
"3210",0.241028393170911,0.356659202217309,0.488233000518562,0.706226045798715,0.923883984153931
"3211",0.445221439015047,0.680108711837719,0.869023532227904,1.10268904752886,1.64289388219183
"3212",0.533138232077919,0.834081080811985,1.06122707005882,1.30596061892357,1.83436861182144
"3213",0.474712109246208,0.686900682019371,0.932748426821694,1.11906843927511,1.57553066299601
"3214",0.431418957404557,0.593746419527756,0.805247271380251,0.929530449888781,1.38550423375998
"3215",0.396941598178715,0.506763442234989,0.650846139201991,0.946151835673993,1.20583208986693
"3216",0.369135435116854,0.512100919672537,0.66845196428129,0.836218858420134,1.19325743256301
"3217",0.347010136413688,0.473376746111602,0.579720403445115,0.756170496491423,1.10488956863385
"3218",0.281437632679155,0.426993842583892,0.576793686365514,0.766041287893691,1.20553216404927
"3219",0.226516664802282,0.390645626131053,0.486248206667,0.660154112167171,0.944911576799464
"3220",0.237297622249352,0.396728991808798,0.518465075778197,0.641494721516938,0.857165309299215
"3221",0.228482154345291,0.326954812134197,0.454116063643801,0.58868310745062,0.804784206620389
"3222",0.21558078055774,0.336678941736401,0.437570418191294,0.546479571407359,0.762303592981059
"3223",0.202432158051143,0.311619016224261,0.42682931528168,0.549081646941696,0.801603682229238
"3224",0.204938012910943,0.339740094247603,0.468699210709782,0.594592861706325,0.859946622837293
"3225",0.335570127168332,0.462186246994557,0.603976153113005,0.758403538321347,1.04803412702784
"3226",0.360935144223897,0.529708259818613,0.643639200752123,0.781657383490354,1.03351500284199
"3227",0.294781029264536,0.450999777181589,0.610522316119133,0.784831420275282,1.06857705579521
"3228",0.255695078925202,0.37692836022574,0.510926228355571,0.65913789251345,0.949030523569807
"3229",0.271745654214491,0.405855348638813,0.475664420516182,0.644264728525678,1.07098547924933
"3230",0.240589313966425,0.349332260928613,0.46525105043518,0.611677551295039,0.98350382637564
"3231",0.223725043984379,0.312602743372507,0.429796707570613,0.570261478561921,0.84941659687429
"3232",0.213372085442182,0.312988700456391,0.400266551630097,0.537493769810083,0.814841475615328
"3233",0.181126146024673,0.270097035595934,0.385071341362713,0.457231520687408,0.787877864864366
"3234",0.171312679552638,0.287423675153742,0.362389903235555,0.450359290207863,0.629307645963315
"3235",0.149782777039779,0.275690837766632,0.349039661599733,0.462193475499846,0.577422544215028
"3236",0.117376624168748,0.238834309662217,0.328627930383328,0.41588455865805,0.565473547423463
"3237",0.122209458463889,0.216992829107488,0.318141430516645,0.416159272471519,0.586708998968079
"3238",0.112429712222574,0.21045401823139,0.291682405337518,0.368931345542948,0.553362902086396
"3239",0.136558870542088,0.199893446478159,0.257004129234207,0.366449772973055,0.596812691007975
"3240",0.125285490201167,0.187961744102457,0.292131622574633,0.37190980147726,0.49634770319191
"3241",0.104585923212938,0.190336814297758,0.284371135801748,0.345132414881249,0.460974614207137
"3242",0.114220237081964,0.180567231080046,0.265501044045777,0.351814201844976,0.545083846914974
"3243",0.115731629783691,0.208258708796745,0.264644633173717,0.347228208311928,0.501948579034308
"3244",0.178280193103682,0.253694115306261,0.365451815142764,0.442060493872927,0.716836174943523
"3245",0.161733791447191,0.282266113202169,0.356708601897296,0.509308522756957,0.806177810857126
"3246",0.178575519775576,0.267529285922928,0.366561505514724,0.484582643792105,0.813542847205836
"3247",0.146190287478231,0.244077308903377,0.335427443540906,0.445133353478875,0.73468530377487
"3248",0.124876343379065,0.22405745198421,0.304243510431706,0.452629099132748,0.644764714334903
"3249",0.116581668900631,0.193369888803141,0.294639776297079,0.374973009408577,0.526738016902817
"3250",0.0941371738205271,0.19022544189999,0.278786482571083,0.371689797576314,0.720173698405402
"3251",0.0874723027203582,0.189432486603215,0.266166033576719,0.344610286412907,0.657123401556194
"3252",0.113527866101969,0.177196455153639,0.240772174679724,0.361600065891109,0.597190568257437
"3253",0.113968661444302,0.179656088990203,0.25240087018415,0.342804336694196,0.539539977799932
"3254",0.116022529791472,0.169215988761042,0.222245399021772,0.314201196365424,0.438839666192
"3255",0.0806833034751128,0.164147582346858,0.22794643615526,0.29930569127836,0.488210955147801
"3256",0.0982942260090321,0.146881546911313,0.220554221525865,0.293096594852301,0.42628907590583
"3257",0.0886658921308659,0.138064715961342,0.200237766083492,0.282243209259512,0.457766758756974
"3258",0.0814443272611396,0.13824489055729,0.191248093250883,0.267703377754586,0.397393128205961
"3259",0.0829720572768053,0.147659999294337,0.196655911092944,0.267070419143416,0.425067465470818
"3260",0.0824370250163299,0.140714829937075,0.19138372660228,0.266888521352634,0.418912016091888
"3261",0.0812955490971953,0.152321698544728,0.192957895089128,0.252284697291842,0.444843302775016
"3262",0.0665174143618537,0.141984129467437,0.177548744545507,0.230508714363164,0.421723041005304
"3263",0.0721367388197866,0.126725476270174,0.18026259755686,0.251676488035951,0.38386607975596
"3264",0.0730394316441855,0.109794562936375,0.173121132495291,0.217855904269249,0.3904860200709
"3265",0.0684627016757304,0.124439873203407,0.183717744304191,0.242867492514218,0.340442226758749
"3266",0.0809722594486283,0.125447276816511,0.17507948048006,0.261972695440973,0.410907635778112
"3267",0.078697889113917,0.140623429505059,0.173069389869899,0.230009030586114,0.348435633421447
"3268",0.0729422009177198,0.121055767780766,0.171772739102028,0.231322983303809,0.361260817564637
"3269",0.0778049142307196,0.116823174894186,0.162663654078442,0.262068540031203,0.34630275482256
"3270",0.0668001819777836,0.127393326484479,0.164963390837595,0.244109103896496,0.349980492639669
"3271",0.0765934575840233,0.130311339273226,0.172346865873003,0.226523853619967,0.397023997630071
"3272",0.0650177814898545,0.118640899508003,0.16214235158189,0.219275489590627,0.36895378779702
"3273",0.0668312658910701,0.119759482391581,0.156764096998086,0.213933188784304,0.326435374599121
"3274",0.0610618742359031,0.107565053069082,0.153298982282019,0.20358218746339,0.298429364276156
"3275",0.043977681750326,0.104111400492596,0.151066182093525,0.222419722843731,0.308866148311903
"3276",0.0598800110141578,0.101168877588626,0.140538299547475,0.206338113145923,0.293448574850052
"3277",0.0674657234548531,0.0995327445803519,0.13552266304843,0.194217212265633,0.315985423125414
"3278",0.0497661907001754,0.107032609035092,0.142884400978149,0.200090570759888,0.277720018228336
"3279",0.064142582671833,0.0958684035993879,0.129661405211739,0.180319556153241,0.260105280317935
"3280",0.0493072413879617,0.0931102598606883,0.13335841869438,0.174280221440268,0.255324255976694
"3281",0.0441358041549583,0.0838627535084578,0.131791794836003,0.183117283979018,0.283992865207573
"3282",0.0557104039303652,0.093266273387662,0.123504785141352,0.166975667370634,0.278319413200375
"3283",0.0523035700637943,0.0931146598597012,0.122944937205607,0.187142118689873,0.278451922510998
"3284",0.06815577649632,0.109021008993391,0.155937811974774,0.221408444436179,0.334596322987012
"3285",0.051629775261738,0.0950588987151901,0.141826151500703,0.205758771623559,0.289163629509136
"3286",0.0422605461641113,0.0884120731404379,0.130690348054099,0.208616980875665,0.346479181696857
"3287",0.0528097985000233,0.0844866137766871,0.143484149541848,0.1890080260257,0.266822422855802
"3288",0.044301659451684,0.0879945570836068,0.128180766375927,0.196517745686492,0.284322650793945
"3289",0.045335805305808,0.0822477050668425,0.131504905040568,0.181321990425743,0.288254091573594
"3290",0.0497893534702953,0.0862370686500982,0.119923798551569,0.169412968458979,0.25657108152659
"3291",0.0496358022482854,0.0758308363377592,0.117160582911801,0.172963172753609,0.234483029069141
"3292",0.0419979192101927,0.0764747005168809,0.100706494664429,0.163065549534657,0.2569101825398
"3293",0.038398341730282,0.0625516425845593,0.105659584557631,0.161431987051633,0.220462465527589
"3294",0.0337869717539112,0.0622026557081548,0.0975933102735663,0.152699357953034,0.253091712315209
"3295",0.0356929601673636,0.058899999989131,0.0905967899276058,0.144933058085171,0.26338305979005
"3296",0.0428600267916475,0.0780676844220414,0.109969380782332,0.168591102320468,0.23453107481795
"3297",0.045934566946588,0.0743244449939588,0.114696587428093,0.160048972517358,0.257030552976233
"3298",0.0387821526348692,0.0800793735221717,0.114577591861945,0.180144263725758,0.259092275257315
"3299",0.0442576683416729,0.0848453508084317,0.118497861796804,0.176204718609801,0.248695160339169
"3300",0.0478711794362348,0.0797977288741364,0.121685632507928,0.164221335434403,0.260669301628546
"3301",0.0462114651034564,0.0788750194917592,0.101391902649758,0.156926837674823,0.283895257204104
"3302",0.0491048570725442,0.0688646976430894,0.102162357440215,0.147583811439643,0.193649453177169
"3303",0.039238541560852,0.0731015623221927,0.11373664107951,0.149231723864529,0.213430515720629
"3304",0.0367155882555618,0.0707798631579806,0.108759312759047,0.153522795121314,0.226217609120133
"3305",0.034529764019522,0.0764595134039567,0.105977030989473,0.14355397545504,0.21250224873569
"3306",0.0402101712806615,0.0692320290620092,0.10886471385136,0.146548989240298,0.22140425722109
"3307",0.0375599630886663,0.0765175564922888,0.112111294518363,0.149718901651561,0.238184883925815
"3308",0.0450077315650659,0.0656078091205097,0.0917264707560347,0.138898910215821,0.25874024190655
"3309",0.036139724852983,0.0656109877409964,0.100953135614131,0.149847862288268,0.20955501335288
"3310",0.0323581676095626,0.0567385603662953,0.095476793180238,0.136105806770201,0.19517157291685
"3311",0.0292366189335045,0.0531127141054833,0.0830879177282831,0.119956752389909,0.19738269477501
"3312",0.0253073386468521,0.0569562761268162,0.0882656358285559,0.137566720946384,0.21423835092737
"3313",0.0281167819260144,0.0548078028714589,0.0829675418061552,0.12362166929622,0.221230789241475
"3314",0.0340489548775058,0.0550195981065195,0.0858225087015167,0.115040879766612,0.225814373642765
"3315",0.0361810902752014,0.0555729681537897,0.0778305497798931,0.129217422992006,0.206505184292516
"3316",0.0299492287396414,0.059897134118876,0.0797460865705859,0.12447617550477,0.202373589268444
"3317",0.0319928472073456,0.052762349264087,0.0776508188058309,0.12070116075271,0.185754080809304
"3318",0.0304404385917688,0.050685003444409,0.0731104402054877,0.114067887738832,0.189196101669374
"3319",0.0353257808853947,0.0548493550606075,0.0807098024247415,0.115608139200032,0.194156500958451
"3320",0.0403960845517773,0.0611833095420602,0.0834390739471809,0.139593646835817,0.206388207968277
"3321",0.035489217972759,0.0496736264672017,0.0803633320028241,0.122142598792184,0.180998489147417
"3322",0.0272927640622157,0.0565988246793626,0.0973619754425804,0.132736617574597,0.196180267597627
"3323",0.0310248657659823,0.0563495137722203,0.0886444388165996,0.125393495669196,0.184413762732043
"3324",0.0270823608008989,0.0579300438334622,0.0843578233869972,0.110814808189092,0.163200388386617
"3325",0.0226202693881073,0.0537417946973966,0.0773055535008879,0.116059303675273,0.160728594825129
