"","5%","25%","50%","75%","95%"
"2942",0.0784357608982682,0.141042509262131,0.202712937770378,0.280587061028664,0.44438192889531
"2943",0.0910617213060767,0.164322783324761,0.245160629806644,0.313660873415061,0.510950832257162
"2944",0.107694058317055,0.169175167309098,0.264954536711094,0.36875772943934,0.517010757447548
"2945",0.0971835051700825,0.160693661776119,0.229818589338739,0.32214706016972,0.530808904618805
"2946",0.0782438555792619,0.151942572753433,0.223588020892661,0.305769819455552,0.469892850739409
"2947",0.0668628602421856,0.139864169848044,0.211075872744247,0.290516428873248,0.439715281100869
"2948",0.0764103531310124,0.140783513327914,0.205054715255972,0.274956361053587,0.470971451736648
"2949",0.0704699827976789,0.149244776762282,0.191500712123023,0.252401266364568,0.449183967111336
"2950",0.0819598893734138,0.128333224794077,0.19200387671915,0.276546200185685,0.457856775339514
"2951",0.0975802700885554,0.127820879798513,0.177656725442957,0.245159632788558,0.438538054201856
"2952",0.0748626029056859,0.138985240353564,0.195419920532604,0.284238682626547,0.421978142730088
"2953",0.0649483338925605,0.134669445024125,0.188596192336363,0.234880067663786,0.417324780092721
"2954",0.0841793973484112,0.132237273404731,0.182605985663965,0.23691681738267,0.349703948646793
"2955",0.0771171701586459,0.120356623809106,0.162163015797542,0.218067388873565,0.350071187874605
"2956",0.0664272067661718,0.105328695783506,0.162834674175386,0.231731064485093,0.342721329196995
"2957",0.0708742371526323,0.111267275519428,0.162407923372216,0.209128405839907,0.322826435794406
"2958",0.0628609517826265,0.104556236579926,0.14652899075853,0.21971848610103,0.280447927790689
"2959",0.053769796783733,0.0966727772344767,0.154924764395833,0.200863991877,0.246823853883444
"2960",0.0568212115315532,0.0974760618879037,0.155405295446531,0.236931021763299,0.30495076852002
"2961",0.130006423417391,0.181312480746901,0.238190205481988,0.371466301643239,0.532870680420559
"2962",0.18529196943254,0.273837138295723,0.351499907427466,0.494701552024742,0.769138302401067
"2963",0.135426215857603,0.207395610068978,0.272875845047228,0.353485858981623,0.586030059498436
"2964",0.146373305458894,0.181978394375231,0.256036891472568,0.332385050721338,0.523279425855864
"2965",0.128716513572214,0.183892906444381,0.253904097010975,0.331555786974858,0.549578651727595
"2966",0.104935476104445,0.182558671521558,0.234043334400979,0.330346039604704,0.444243316979165
"2967",0.100833218965833,0.164903335996767,0.225284670787242,0.321732778171987,0.499724077014227
"2968",0.0854909410831607,0.166982217666499,0.229914817267714,0.320608253043938,0.445299736627293
"2969",0.102436153412763,0.172596053210873,0.233057199299743,0.325310116653922,0.468883474970522
"2970",0.0998563435154313,0.163479974061532,0.240087492175781,0.290902414380034,0.420684274014712
"2971",0.115360610150879,0.162240650934651,0.232036697707126,0.330795790122746,0.450888731590286
"2972",0.0957263034636578,0.162655809448876,0.205406305223511,0.279891957895208,0.455309617510409
"2973",0.102204531528152,0.154101545054669,0.204636133047113,0.268952384699132,0.426640872598516
"2974",0.0888033078462234,0.147934193731512,0.200918305295319,0.283184322925963,0.402799752285721
"2975",0.0827419254051748,0.128321622388032,0.19964244951195,0.278171072239659,0.392186268585461
"2976",0.0658186827820161,0.145023524654146,0.182410981868256,0.257752687199341,0.386269111618703
"2977",0.0642454299754869,0.117819305944959,0.184046565993672,0.285713049803525,0.418184072703742
"2978",0.0850468263561861,0.151486307054541,0.213324958939357,0.325098018764249,0.498647760908332
"2979",0.129646179524174,0.20694314558828,0.298001281881276,0.38071182402735,0.590568813438886
"2980",0.111293518339432,0.204985393694362,0.264181435703907,0.379615307641463,0.60175050914531
"2981",0.122654723376007,0.181709582279728,0.258573293764968,0.374101800165872,0.53150255654458
"2982",0.124976521627422,0.178145945363237,0.236171439953072,0.355219201696057,0.507973851416793
"2983",0.122574407976966,0.182559827454088,0.239753392308055,0.301195986750969,0.42133381390619
"2984",0.129420679688049,0.166479897257959,0.208613578714441,0.292020545821162,0.413253297294672
"2985",0.104283100662392,0.159664587946211,0.210166227731784,0.293644640699003,0.432300801404235
"2986",0.0994414299295987,0.151403974639103,0.206654513040641,0.283608027134982,0.421632572862784
"2987",0.0860460325111938,0.1595629672813,0.199901835339812,0.268921218038483,0.403355647669572
"2988",0.0844303866278677,0.151931227764411,0.209363156805675,0.285762833662335,0.398117559199133
"2989",0.0803930066799963,0.137280305463353,0.199621185678988,0.25907292786109,0.382155757238287
"2990",0.0925658002905656,0.147443839386381,0.197573145106049,0.274122855684303,0.40409589680788
"2991",0.0795111994553924,0.125283419234758,0.180646085788626,0.241247544958032,0.362776219304128
"2992",0.0640338268564757,0.1152362809913,0.176130854014336,0.230583949755288,0.408044775352184
"2993",0.0603519835072686,0.115172535693195,0.149714300031703,0.231971186198225,0.412424355652136
"2994",0.066336546956099,0.117648817583906,0.163060851427498,0.244107303974038,0.388337667043502
"2995",0.0727934642788334,0.115418812635001,0.159518502304849,0.226420896280985,0.350327658795543
"2996",0.0511118516185179,0.110469238383947,0.156051279386355,0.20946088607596,0.350285844741566
"2997",0.0555563956527175,0.10808526873527,0.144473324404258,0.211707990683204,0.315692290993166
"2998",0.0587159361209355,0.106308253496225,0.138744180882842,0.200272709057407,0.261073226315326
"2999",0.0595999215699354,0.108059235350355,0.144862819579152,0.194042900893141,0.318558226105228
"3000",0.084814659427444,0.120834314756418,0.15794884956838,0.223855989991148,0.355984696186442
"3001",0.075657407058905,0.130996774122561,0.173133264323748,0.240061445529326,0.349032792023779
"3002",0.0684126841294314,0.119217810488966,0.164633205754887,0.237863531136002,0.371851909248801
"3003",0.0699647056368688,0.109686108598754,0.157813161495675,0.225749306042249,0.374947543945908
"3004",0.0662132968269253,0.116678462731597,0.160464623177999,0.231420131410615,0.360412950389999
"3005",0.054740560491741,0.0969028057532691,0.154797717445613,0.222913343105276,0.342476793546162
"3006",0.052468716456978,0.109876870507916,0.140744288208915,0.218979420386876,0.350840595800375
"3007",0.0485395364379164,0.108035247798089,0.177174368572803,0.218319951178146,0.318704469677217
"3008",0.0746417731854489,0.127817321737546,0.202503640731977,0.276073570017268,0.468235239961465
"3009",0.0707956278956011,0.153219333128809,0.203764322396361,0.294152909472771,0.410722169566831
"3010",0.0826531761306307,0.150623925351327,0.199799606272399,0.270387348267716,0.439663358569425
"3011",0.080684523331934,0.143065377116513,0.201872033358377,0.272605144021064,0.400976192742932
"3012",0.0927471657423725,0.133398650448291,0.193465835941725,0.27789627354372,0.451209486371054
"3013",0.0825011754355813,0.140505855791267,0.201225534073908,0.292180805325683,0.427997865437992
"3014",0.0871122839393546,0.127786126438997,0.185096624548152,0.272609288690835,0.41478038043775
"3015",0.098092524659876,0.125085889172851,0.173615181411478,0.236585346299251,0.388254997382429
"3016",0.0795648541953499,0.124413496637391,0.167584119344212,0.250677214157693,0.367440772940115
"3017",0.0706725331944672,0.110510505582235,0.166790851363921,0.221235825255462,0.361521079218171
"3018",0.0518568179231674,0.130432625467603,0.171691139234508,0.224487690528333,0.385547805372995
"3019",0.0661350697092065,0.114053468659775,0.1560894834753,0.207807123256919,0.369722999718898
"3020",0.0586490716512122,0.103042979224173,0.145662325139033,0.209562793339535,0.276566350338968
"3021",0.0526710714083895,0.103356271007223,0.133125950304005,0.192641257825394,0.280054723949717
"3022",0.0562344383583871,0.107585947287256,0.145470425063547,0.183420055631277,0.304200806136158
"3023",0.0538780390340368,0.0932978657932948,0.13842714109397,0.185442711291166,0.284308364268675
"3024",0.0433815374011453,0.0965527959951737,0.145154415738759,0.19721573699683,0.283881409249404
"3025",0.0477047447771034,0.0945565678606471,0.139504814211843,0.192157946480844,0.274120573211967
"3026",0.0427177254517361,0.0856068981738351,0.131039226852817,0.186489818525511,0.264766583706286
"3027",0.0546757079592809,0.0856043899335688,0.119277115564287,0.180052330131209,0.25866673590835
"3028",0.0542118377982528,0.0899019975255762,0.129850317871692,0.188173348658176,0.283397837915015
"3029",0.0958252173387198,0.155419837062438,0.204934809278615,0.280144116059396,0.386156358588839
"3030",0.210789579005578,0.303980142231529,0.388331474951834,0.536676255493591,0.807501270283053
"3031",0.202116210443814,0.298135443558794,0.384803362620242,0.555981377260474,0.830196879191203
"3032",0.144343375046598,0.231174065790535,0.318042748706937,0.414517435927941,0.638703102926409
"3033",0.147126848028186,0.217653498777405,0.281216873038807,0.394746765831955,0.562325139951003
"3034",0.152023033441776,0.215493484034653,0.263588081862139,0.360741523820084,0.52972177451741
"3035",0.136907729379116,0.224063264747354,0.298548974125328,0.389647288014768,0.588570091965106
"3036",0.139898255500446,0.229561685776811,0.319851458572283,0.396566630777811,0.572134467983619
"3037",0.153573051239552,0.216952354641413,0.303239399746634,0.409227454462223,0.598666941865216
"3038",0.143142581208979,0.21915787980921,0.28078216071986,0.369783132472148,0.587004227340766
"3039",0.144193097008592,0.192276755658114,0.26696737585648,0.391325811860495,0.575444707901133
"3040",0.105282517843208,0.188035667357877,0.260010894474766,0.329708094401964,0.511306973356935
"3041",0.108835035617885,0.180253321928346,0.232363457512637,0.340037003631872,0.456393554600728
"3042",0.108891338709785,0.169070655442321,0.254974105979508,0.355570305320298,0.511507837717858
"3043",0.095715712203117,0.1618472610802,0.245953754614362,0.334680314503498,0.441475575309257
"3044",0.10340308964159,0.16115285846417,0.251253548205034,0.319161664546331,0.44042481869715
"3045",0.101277202253899,0.170049089583269,0.226540713983709,0.304709664146579,0.412363394002869
"3046",0.0965109575727501,0.14219801687051,0.210872620311901,0.281854872587969,0.384826355446581
"3047",0.0935303538693698,0.151459983630819,0.214050156631938,0.274078880006648,0.401323517680785
"3048",0.0772229096055004,0.130284602150473,0.199334522810796,0.267590355242357,0.358669276577803
"3049",0.0729219412012904,0.128040097740242,0.180226602102693,0.257894797491766,0.412850470859974
"3050",0.0739494453600371,0.130155413791893,0.185357654580148,0.282748334111181,0.494671996161252
"3051",0.0791445677722128,0.130349223944295,0.190901591898487,0.280746275337295,0.454956641981768
"3052",0.0769179647138049,0.137379147150545,0.181268934716588,0.248330363353326,0.422868545711827
"3053",0.0761695027498507,0.13114498937072,0.17142958372345,0.236468796093605,0.372562697000754
"3054",0.0784955805281002,0.132126303518295,0.170149886334236,0.243917698723669,0.361213440669119
"3055",0.0840663288036845,0.125479442256952,0.1738998413083,0.23641032382592,0.3759331856458
"3056",0.0927449132769978,0.147880405077814,0.190426867882155,0.261680069655447,0.38194650994029
"3057",0.1025526279725,0.159562082205488,0.230592050727145,0.286863835270161,0.405898191636773
"3058",0.193342477335667,0.321411999019866,0.399064151572414,0.51006240150402,0.677613926361291
"3059",0.231764204712207,0.367204168563837,0.470270147269648,0.62594723457816,0.905210070517728
"3060",0.174169050993,0.267841242752993,0.388581256724137,0.550450968714504,0.702957518960479
"3061",0.158987545835107,0.273875574271801,0.348683215615087,0.535744571155394,0.755449567862719
"3062",0.165545166942315,0.251079047703858,0.372251832030537,0.478817394720154,0.642944614443839
"3063",0.149976794091112,0.248969568473769,0.346354942504896,0.45240030606932,0.588293908590484
"3064",0.16696497846808,0.250348118603615,0.299346142219903,0.376794412011578,0.525725477112864
"3065",0.140166331263434,0.207927424540054,0.295401153091127,0.412002745686295,0.599633962663166
"3066",0.129136290189194,0.212290575539408,0.285344590342856,0.382252682442476,0.60056962700752
"3067",0.118380745661149,0.197214634834488,0.264426462907849,0.350210675559812,0.576656993250395
"3068",0.117209411678756,0.1742724201504,0.235679932548185,0.34748343691047,0.485534822221813
"3069",0.105051433242287,0.176187230607499,0.238399333801449,0.311408270609283,0.471412814059766
"3070",0.118347923855024,0.173081161211825,0.22459637026459,0.298004813054968,0.449636277982079
"3071",0.108663141138032,0.163192171340845,0.218918710528167,0.273736536290279,0.444089460411624
"3072",0.107515014953321,0.164446038771434,0.245582815474128,0.304520202220033,0.474723144762569
"3073",0.110656327232516,0.173664992310541,0.252593440205965,0.329562321422677,0.525644649207886
"3074",0.10706738860291,0.181194441966408,0.231839058495709,0.337223930342422,0.504445430625395
"3075",0.0970398247668467,0.147439728839697,0.22914191508886,0.332278383155712,0.494510867299442
"3076",0.113138066031905,0.172475392889358,0.252811026625639,0.337234661185507,0.485222058492406
"3077",0.345789178376504,0.573311077146305,0.72613748613685,0.901052737221918,1.36954535041823
